sample_id,timestamp,time_of_day,usage_scenario,throughput_mbps,latency_ms,jitter_ms,packet_loss_rate,reliability_target,connection_density_km2,mobility_kmph,area_traffic_capacity_score,ai_load_score,resilience_score,future_load_target,imt2030_scenario_label,generation_profile
510,2026-01-03 04:18:51.478446789,4,MC,5.1525001227697755,53.48536183697207,7.172328534660761,0.01,99.9,61341719.70752228,15.672857943234794,0.1775120717370957,0.1526330229028649,0.5844774106212066,60.36250229892292,MC,IMT-2030-M.2160-compliant
1049,2026-01-08 10:05:08.759762558,10,UC,147.3989810073778,35.02228584710342,3.9862205964398787,0.00028337669880928117,99.99,5207297.684543299,424.5356463657174,0.29631109380903087,0.2663327058621122,0.8653083641927898,125.30466555214296,UC,IMT-2030-M.2160-compliant
104,2026-01-24 16:48:55.070953752,16,MC,6.490383545133418,61.46185960513537,6.851912769052493,0.009278613570900875,99.9,58661015.79603156,16.985192898959163,0.185754721062813,0.14796781693280808,0.6811812240552757,54.001309630917774,MC,IMT-2030-M.2160-compliant
587,2026-01-21 12:21:49.372180712,12,MC,4.724231372670851,58.768611140097995,5.0592751975643795,0.009501263785796877,99.9,60136048.13074395,24.04783673368126,0.1398852372040046,0.14522191094642178,0.7529594970659322,48.09671944226765,MC,IMT-2030-M.2160-compliant
1106,2026-01-06 14:56:08.993269415,14,UC,180.73106348279777,21.942905974006777,2.88144009084672,0.0004189544062577134,99.99,3720797.5599103495,494.7958394555791,0.22582122185192383,0.28611158308191764,0.8597253403975202,144.22602307970237,UC,IMT-2030-M.2160-compliant
54,2026-01-07 08:09:35.882658221,8,MC,5.527197974924738,41.96695712884426,3.7258668991350534,0.01,99.9,50542266.54338059,22.830049963371266,0.15340353426101844,0.13397133897820823,0.5488268232293304,57.258758195170394,MC,IMT-2030-M.2160-compliant
152,2026-01-06 10:08:26.007508318,10,MC,7.551235820165926,83.16175174203954,2.2630240731553535,0.01,99.9,48494507.28732264,7.996997219337927,0.13620435847496343,0.14020099629975397,0.5731501675446775,59.02780137377277,MC,IMT-2030-M.2160-compliant
404,2026-01-03 07:28:19.411342325,7,MC,6.74240955014262,17.003043545368378,8.630840264251184,0.007923037777861384,99.9,50998004.30430513,23.588541771778782,0.14420833915947123,0.10562060785713252,0.6733330924970347,66.20420136418082,MC,IMT-2030-M.2160-compliant
208,2026-01-06 23:03:33.147028686,23,MC,5.7681288824309656,65.82870595833313,2.912308816722498,0.0030201377639705127,99.9,52994379.241007455,4.394697522167866,0.12886284124658556,0.15111264801712254,0.6663122387257913,60.80760652285091,MC,IMT-2030-M.2160-compliant
1182,2026-01-13 16:37:33.407440049,16,UC,198.1580447359098,24.226522742421892,2.357915058169702,0.0008415849167625479,99.99,6897654.404515418,450.7322522246147,0.2584599108949836,0.230919863169365,0.8249217729683256,152.44079832424026,UC,IMT-2030-M.2160-compliant
9,2026-01-11 21:06:11.245720942,21,MC,6.168493667534018,50.91976440571402,5.552243281228733,0.006461625679536269,99.9,58523069.91224249,0.7850875548970765,0.14173366648397154,0.1693900855878237,0.7832494612329223,55.262020407619275,MC,IMT-2030-M.2160-compliant
1015,2026-01-15 08:53:14.073891937,8,UC,136.17289746296814,36.22456840731391,2.249504132432235,0.00037482432751620345,99.99,4114713.9961857856,509.19610757755527,0.2816911369140379,0.2656221953078992,0.8413101085493253,118.01558793963113,UC,IMT-2030-M.2160-compliant
453,2026-01-01 10:38:03.757598008,10,MC,5.9025527406743965,45.35032920123688,6.0158012940419505,0.01,99.9,87067302.4857452,9.604541181744144,0.13719786636637132,0.14524968640702537,0.6033094991339558,57.458923682836335,MC,IMT-2030-M.2160-compliant
254,2026-01-01 19:15:53.223727416,19,MC,7.496817933733318,55.56582474058888,6.995451299956683,0.01,99.9,45264137.94443204,5.0785736948097515,0.1711628064685079,0.10903919009438101,0.6641274743657106,57.59598574636037,MC,IMT-2030-M.2160-compliant
897,2026-01-04 20:43:10.325515249,20,UC,240.44061501772165,19.565227377902417,4.041650254129699,0.00026373188564699645,99.99,5352300.726266629,815.3577594963141,0.23794358822926498,0.23809121733214272,0.9374117688853957,171.44563915236554,UC,IMT-2030-M.2160-compliant
1094,2026-01-01 09:09:47.216176019,9,UC,116.75127669430391,45.34187334411659,2.852364396945984,0.00013783862076991672,99.99,4636276.782728295,243.81508390234129,0.2806733983786084,0.2940180353318862,0.9572160564066733,110.87785736569278,UC,IMT-2030-M.2160-compliant
881,2026-01-03 14:21:27.513280502,14,UC,148.4595856314686,36.595897722051376,2.6758895608500737,0.0005786862864974537,99.99,3934788.551849332,509.2747440147975,0.25834096960963443,0.28485662042519333,0.8298987847434852,123.49859231336904,UC,IMT-2030-M.2160-compliant
1180,2026-01-18 22:23:08.023411911,22,UC,133.77757100738296,10.779709046327092,3.2734362977819016,0.0008172065799538846,99.99,2692348.344853602,342.26501169070576,0.27519272071740614,0.3006736789607825,0.9249976177366338,127.4511066186658,UC,IMT-2030-M.2160-compliant
624,2026-01-10 05:33:58.436847609,5,MC,4.916270542739842,39.47977699240906,6.3993346766643295,0.008915683555415109,99.9,48047078.68285834,10.414909573967364,0.1881518991213242,0.11665300731511875,0.6703564450824093,53.45376114469332,MC,IMT-2030-M.2160-compliant
346,2026-01-30 02:55:34.348273132,2,MC,7.6621642990967,71.70650207645804,4.33155967004156,0.01,99.9,9607794.88920838,14.489048106356798,0.14653344844272814,0.15905221899082198,0.6360296034390753,45.12673435617029,MC,IMT-2030-M.2160-compliant
1075,2026-01-07 03:56:00.941207680,3,UC,142.64901928864518,35.88387435295211,2.547718051768227,0.0006802093734891896,99.99,5610483.603948733,784.0897496741151,0.33129715894218836,0.28284912690022473,0.8681354490609621,143.87959491191253,UC,IMT-2030-M.2160-compliant
263,2026-01-02 11:51:21.009075786,11,MC,8.402638583283808,56.80093564436815,3.8190285718021846,0.003940940739288118,99.9,49632777.34989386,12.609707973342077,0.14278906174950845,0.1605287400628316,0.6129387440380096,55.61645314367217,MC,IMT-2030-M.2160-compliant
151,2026-01-25 05:39:27.615329123,5,MC,5.099656465118753,55.7621799189903,5.333811181565582,0.01,99.9,62228161.80627793,27.20852242444783,0.1473892770426043,0.13721675866063546,0.6803499298846133,56.871648598350234,MC,IMT-2030-M.2160-compliant
473,2026-01-28 11:20:17.107322155,11,MC,5.3060011332051165,28.54487114381247,6.445594463607403,0.00758098322204776,99.9,51791123.33325631,24.39898253814465,0.14606367747916627,0.16201056360266927,0.65244423630669,57.77868844885993,MC,IMT-2030-M.2160-compliant
641,2026-01-15 18:35:18.323265201,18,UC,104.97261316716805,22.216444618731174,3.371995852905455,0.00018956501822078918,99.99,985087.124995971,652.4900238165183,0.35998518527672224,0.3238460918141193,0.916259843278684,105.1816566585497,UC,IMT-2030-M.2160-compliant
1243,2026-01-12 06:52:45.358637630,6,UC,120.35508115056308,42.285565720874764,2.53538610403273,0.0005966579282989199,99.99,5446523.2247916525,451.6189560107664,0.3151928516295681,0.2523489702650681,0.9330524228744961,118.94062578131292,UC,IMT-2030-M.2160-compliant
1177,2026-01-04 21:53:31.712915685,21,UC,124.50915481547749,17.519214912131087,2.3039270609184244,0.000495958685497919,99.99,5782710.058216625,807.9043779537262,0.28370908506467674,0.24938975639462685,0.8879198053600779,118.6713064205951,UC,IMT-2030-M.2160-compliant
551,2026-01-28 12:05:02.979605128,12,MC,3.2343181631816935,40.84785512999537,6.103202629730486,0.01,99.9,49775810.57070991,20.720522894303258,0.12841969974679798,0.14968218561225916,0.5834809048904154,49.11301893020231,MC,IMT-2030-M.2160-compliant
929,2026-01-06 17:32:28.064695968,17,UC,136.9030704934261,29.535684014131824,1.948456453875108,0.0006769915497748796,99.99,6763619.562049549,57.45630417751819,0.3259261200896808,0.26162879296145186,0.9465648205329136,130.01081196307382,UC,IMT-2030-M.2160-compliant
489,2026-01-17 16:23:31.720829449,16,MC,9.589581165267369,22.771228521839546,3.26949075866184,0.0065169820970632595,99.9,27554916.579437714,20.559025598202318,0.15984673727825588,0.12664990230863257,0.6011214719978935,50.72456215944733,MC,IMT-2030-M.2160-compliant
1250,2026-01-03 15:41:29.418900777,15,UC,206.79977886776012,31.917034234870172,3.673548872161427,0.00010399372768962884,99.99,6881829.822850301,370.149534124544,0.3102182424713208,0.35038813758879833,0.838807036894569,167.01087495474857,UC,IMT-2030-M.2160-compliant
147,2026-01-08 00:05:18.174887270,0,MC,5.747848696693245,21.296109188301315,7.170463879982302,0.01,99.9,34375528.68458702,21.204875846220368,0.14591271983980827,0.15578022344282738,0.6628401338443792,51.274174898232474,MC,IMT-2030-M.2160-compliant
403,2026-01-10 08:26:31.211323874,8,MC,5.207606798466082,77.1434198569197,5.52213963658935,0.01,99.9,37395743.309615724,9.372966803312519,0.15798533668791137,0.1393350983596791,0.7015365130864688,53.22475725702779,MC,IMT-2030-M.2160-compliant
955,2026-01-11 01:43:17.426099428,1,UC,143.694312811857,21.95800148657396,1.9541110492636178,0.00044245635370485017,99.99,2417051.689601031,430.82362642500914,0.24736609652683622,0.2392949668154524,0.8763848597641897,116.40087390428494,UC,IMT-2030-M.2160-compliant
1172,2026-01-13 19:51:15.639353067,19,UC,97.29733553316697,26.951712897353342,2.310506846421302,0.000753461839136977,99.99,2218308.865358787,431.3304509357508,0.26467337043673034,0.3698342062266924,0.8567703027547502,92.42115263536769,UC,IMT-2030-M.2160-compliant
660,2026-01-09 00:47:00.313531823,0,UC,113.93565063252123,11.564742999483567,3.3658703717836786,0.0007593982679522394,99.99,3120869.009221798,426.1830332114991,0.2803404807642596,0.3355527552771731,0.9251253865799731,106.8901632875354,UC,IMT-2030-M.2160-compliant
464,2026-01-18 02:26:05.178830130,2,MC,1.4173228299661536,58.58189830220058,4.77386938206403,0.005701096436793552,99.9,58388719.28652464,14.949546664596998,0.17341180451306157,0.1545749726307035,0.6868600298649102,58.84260695551228,MC,IMT-2030-M.2160-compliant
187,2026-01-14 01:29:34.568311939,1,MC,4.457954744256819,38.34413807770935,6.218082458096829,0.0073009009415183285,99.9,67334219.87981828,11.870428281015682,0.11396226343003424,0.15850899736774365,0.5807495165668817,52.06449035646754,MC,IMT-2030-M.2160-compliant
609,2026-01-17 04:46:36.821929287,4,MC,7.9226258117954815,21.30665644070102,1.3986393622506865,0.01,99.9,32796573.733406994,12.98092854643846,0.12039547106492582,0.16013104310232507,0.6428526721347315,57.077117821767274,MC,IMT-2030-M.2160-compliant
144,2026-01-10 21:24:52.121958531,21,MC,6.545942482234262,72.4613538106957,5.790175667112509,0.01,99.9,25851277.299753614,11.38085146620372,0.15721824445678864,0.15002529687875416,0.6941014756399283,49.30150539705236,MC,IMT-2030-M.2160-compliant
752,2026-01-28 00:58:50.325021510,0,UC,217.52604019429452,12.415035503729998,2.4436380143954595,0.0006130149992501264,99.99,5486806.751327605,525.3443093506378,0.2295319745153531,0.3746209475685314,0.900007758204916,162.9188973209274,UC,IMT-2030-M.2160-compliant
982,2026-01-11 22:27:00.488993099,22,UC,157.85048215657739,36.590051600867234,2.878255470229035,0.0003533865293820863,99.99,6366737.942029932,228.74181928661136,0.28475845320709126,0.3809057458733243,0.8868897092952228,135.61717012326432,UC,IMT-2030-M.2160-compliant
198,2026-01-17 16:51:34.082962865,16,MC,7.206071905137492,56.438140218858265,4.245898956235668,0.003998588413116608,99.9,53893510.41510503,1.1921224495779361,0.16669975103652987,0.13467320476508182,0.5324190322552258,69.58407969023416,MC,IMT-2030-M.2160-compliant
884,2026-01-27 04:53:58.513721031,4,UC,208.3803012362407,14.037606425299298,2.2236502339358806,0.00019800554129754434,99.99,9352614.467960197,484.6480899137058,0.26562601386743945,0.2611941043815911,0.9003031446378381,157.64932275225385,UC,IMT-2030-M.2160-compliant
280,2026-01-19 22:45:28.249395823,22,MC,5.206660703325707,77.25662132249674,5.103807464449901,0.005154939025699783,99.9,89431712.47475198,7.834459463850395,0.1711721601685746,0.1287368835115279,0.6301043441415677,55.9093988575425,MC,IMT-2030-M.2160-compliant
294,2026-01-05 02:18:38.898637519,2,MC,5.165987218060204,18.239491979076078,5.8627067989338135,0.006225150182718758,99.9,48353542.20657017,8.296808237893396,0.1500208154926026,0.1719871726327212,0.5572583658149269,63.6764835747774,MC,IMT-2030-M.2160-compliant
1135,2026-01-23 02:27:47.901539916,2,UC,256.1750085521228,15.560803115078814,3.074047624432477,0.000429320774049345,99.99,2304533.033838903,626.5694238829215,0.27750703517771824,0.3082506616641549,0.8424139831124405,171.07641068008073,UC,IMT-2030-M.2160-compliant
401,2026-01-29 18:24:26.119851080,18,MC,3.510753089683552,82.73598019733896,4.930980582944294,0.00924821765280858,99.9,68364050.01808125,18.504300676970917,0.14971252677313493,0.14532405154589162,0.6800992938587983,55.259105623263544,MC,IMT-2030-M.2160-compliant
123,2026-01-02 20:31:57.920251097,20,MC,5.266480325582017,58.89842614080554,4.785095451869028,0.0091357142706282,99.9,44631933.37471615,15.943930684095198,0.14391025546912975,0.18285965918666175,0.59910299682997,49.31101358549936,MC,IMT-2030-M.2160-compliant
203,2026-01-03 20:58:13.768655519,20,MC,9.744356337800689,47.23598424874367,6.091860748053287,0.00831317587743558,99.9,91112303.12889746,5.430003603064315,0.16018831089320046,0.11496197003027059,0.6243202503358752,51.75049338835515,MC,IMT-2030-M.2160-compliant
836,2026-01-29 15:19:05.755143849,15,UC,193.2664762263922,12.329368650229107,2.6406984923645878,0.0003259020604677372,99.99,5404145.7536117835,505.9241901893564,0.24644827989192297,0.25381631195872445,0.8895216887421528,146.8777752817424,UC,IMT-2030-M.2160-compliant
247,2026-01-29 03:51:38.545227518,3,MC,6.459529047992461,94.86181775179158,3.2388863600408433,0.009816408873055849,99.9,28602596.41814237,15.750646588933762,0.17683469926837006,0.14322324143909704,0.6959043051585463,55.86844884520413,MC,IMT-2030-M.2160-compliant
1187,2026-01-03 08:48:55.717556713,8,UC,228.96020757691412,40.957554064649564,2.4971581812826003,0.00011664567036975052,99.99,3763676.70513627,717.4173257919973,0.3717205463340164,0.31290980797602225,0.8785047707517434,182.95494121066153,UC,IMT-2030-M.2160-compliant
1175,2026-01-24 08:48:20.847017997,8,UC,235.75379745881264,32.507752483674636,1.7240585841521416,0.00043543514477309447,99.99,9403829.568999376,191.24488843105334,0.32281554672886004,0.31791495587244867,0.8231379327377212,181.22748000252582,UC,IMT-2030-M.2160-compliant
385,2026-01-20 22:17:26.648563661,22,MC,6.998457775749868,50.968456367068455,1.6223336406195075,0.01,99.9,51922782.15383477,2.1569212106561553,0.14181056025605412,0.16991226596440862,0.6511798907466765,48.67839256590588,MC,IMT-2030-M.2160-compliant
855,2026-01-25 14:48:23.254241864,14,UC,201.62492109652925,32.35310405892549,3.3859681261953893,0.0004910521522053592,99.99,3992016.3193458845,422.16308284253813,0.34308476081211026,0.31603016109229287,0.8818188869595749,151.88039386904583,UC,IMT-2030-M.2160-compliant
220,2026-01-10 09:39:03.948206445,9,MC,2.259832692201064,53.51532400381447,3.5488590084503624,0.01,99.9,47743957.43031794,6.18655807407414,0.14524081578602294,0.1778563968001599,0.6590611845780547,43.434383893264254,MC,IMT-2030-M.2160-compliant
642,2026-01-29 12:28:34.617703894,12,UC,220.95709379350288,31.027872371046925,4.171248205818588,0.0004213664354416667,99.99,4221438.995317581,554.5921748630833,0.2244402423861836,0.22158571898620427,0.8607002973862619,164.4299581052924,UC,IMT-2030-M.2160-compliant
2,2026-01-15 11:40:09.632982205,11,MC,5.783237863134447,12.309838980154197,7.697779259252442,0.00997795799371497,99.9,48637463.667151324,12.954979608217254,0.1622112361262693,0.1640277864692974,0.6829459734149762,61.20404875742268,MC,IMT-2030-M.2160-compliant
113,2026-01-14 16:59:24.035512431,16,MC,4.735641274605408,37.98990155798387,8.750645520605143,0.01,99.9,54778641.67797459,4.52933997857523,0.1407743584158307,0.12680835477697353,0.7326000230513172,53.9943927601867,MC,IMT-2030-M.2160-compliant
699,2026-01-03 11:21:12.150307207,11,UC,233.80014724783547,32.177367624716474,3.812396326041038,0.0002302455137340666,99.99,6780224.745011026,504.8069461524383,0.2882365410055896,0.32475721874214936,0.8789215334527096,169.5572921977265,UC,IMT-2030-M.2160-compliant
952,2026-01-16 01:34:36.168980471,1,UC,193.88843392794416,23.05097641020918,3.584142418846012,0.0002980061125070879,99.99,5899866.6325111,840.8813974789042,0.26413880773094234,0.21794219138995127,0.9248999090737866,155.8194259891783,UC,IMT-2030-M.2160-compliant
1125,2026-01-05 17:41:57.248739578,17,UC,152.51412540685197,26.288339775703854,2.3930139643746484,0.0006300402409158839,99.99,4849720.877992448,522.5315774175235,0.3088973731890488,0.26264025058513635,0.8316492696964205,139.23108008596785,UC,IMT-2030-M.2160-compliant
442,2026-01-10 08:34:22.521379406,8,MC,1.7625927902705405,67.7925708896697,4.596089051589548,0.008943075218509332,99.9,79599073.54581206,15.754884615413165,0.155363574199774,0.13616649067366207,0.5466621779107452,44.886410154321794,MC,IMT-2030-M.2160-compliant
664,2026-01-23 21:55:19.871873821,21,UC,259.6670913700655,23.13354100738569,4.278460993511793,0.00028977825310196476,99.99,4332078.213066551,419.8702454113389,0.33923570065878467,0.23003505582544714,0.9379002583795043,193.65273729817415,UC,IMT-2030-M.2160-compliant
1142,2026-01-25 22:24:45.048416579,22,UC,190.71917208786977,27.852273408997814,2.0537933473484746,0.0005826396193539774,99.99,6480179.639178213,916.4489479117392,0.3215911360319772,0.23992769337823033,0.8132802642410738,159.59652144182732,UC,IMT-2030-M.2160-compliant
318,2026-01-24 09:59:40.561179789,9,MC,8.051954200510377,31.3003402071762,7.930001924411725,0.01,99.9,26058727.874711037,15.701421026816336,0.13384199571089286,0.15351996493448733,0.6694632340215206,51.659372286064595,MC,IMT-2030-M.2160-compliant
649,2026-01-13 21:40:22.480386717,21,UC,83.8387647879085,31.650569286529414,3.6722509221607407,0.0007819656170606614,99.99,3514675.1675670915,443.65004402054973,0.3467001644029976,0.2399649070751643,0.8526647849305209,101.72327018769427,UC,IMT-2030-M.2160-compliant
710,2026-01-09 10:05:30.114551842,10,UC,266.78158454162445,17.302315148247533,2.0665784074202773,0.000845081747860212,99.99,8768878.91781057,552.8076179277814,0.2732950012872549,0.30876510636285814,0.9200969231020442,193.66576008597988,UC,IMT-2030-M.2160-compliant
973,2026-01-07 01:01:11.441400504,1,UC,139.0723737422363,16.689190475899256,4.319065392649518,0.0006141241104580204,99.99,3645556.246952004,425.3467915497848,0.2780404992931261,0.351035218699661,0.8633794040683512,126.11641692133757,UC,IMT-2030-M.2160-compliant
628,2026-01-20 20:12:45.951138178,20,UC,166.68504916235477,24.07917395978849,2.9072812820224074,0.0004832632122347106,99.99,4774970.749649948,368.83578885058415,0.29063162981577334,0.3738819842215328,0.9319984185090174,143.7962594664567,UC,IMT-2030-M.2160-compliant
633,2026-01-22 07:10:18.752489858,7,UC,146.4217151133767,43.50221309141145,4.46744987789439,6.92774773537244e-05,99.99,5172826.8317599455,555.5624076593638,0.3208184987431407,0.30635832176363287,0.8761621552332253,134.07910406207037,UC,IMT-2030-M.2160-compliant
1219,2026-01-17 01:13:01.640921387,1,UC,137.48561214948325,33.97075286616219,2.7973280367495947,0.0005877634045737332,99.99,6350055.668655191,365.8551638091553,0.29556389608538736,0.2503651370028061,0.8942214315632157,125.17575041157221,UC,IMT-2030-M.2160-compliant
1164,2026-01-25 15:56:46.119348339,15,UC,152.3962800378331,35.341958410196206,3.233460846205346,0.00042056072242396554,99.99,2476268.0908942493,446.7757555729135,0.3167509985144492,0.2564318744165737,0.9664364533596604,130.3218713916147,UC,IMT-2030-M.2160-compliant
796,2026-01-30 07:02:45.836803795,7,UC,132.1786925646864,35.30101170574577,2.719864400163246,0.000652299419320462,99.99,6277192.057131549,801.5835710478198,0.25104148490278233,0.27902204407211695,0.9158478943224083,125.3146382042454,UC,IMT-2030-M.2160-compliant
646,2026-01-09 18:31:56.467666398,18,UC,152.87814434800347,11.168887526035135,3.190959138022662,0.00030571239028495505,99.99,4435222.058120257,394.89649751236334,0.3124589217968588,0.2818260728169432,0.8996500023947788,130.33772977663952,UC,IMT-2030-M.2160-compliant
1013,2026-01-25 05:47:15.608185619,5,UC,125.79908418877353,35.02076569911351,3.080579237167587,0.00031509051443926573,99.99,7507841.279132892,673.6504371858334,0.3201179293613718,0.30619042689428944,0.9114783974664609,124.4724959131365,UC,IMT-2030-M.2160-compliant
557,2026-01-17 02:33:55.333044287,2,MC,4.4981208152038334,69.67744172762225,1.3385445864605618,0.01,99.9,45431593.299052946,8.024736275162002,0.15700730644454572,0.150054933464179,0.6531979136370101,52.919344640061375,MC,IMT-2030-M.2160-compliant
682,2026-01-10 21:01:41.796679366,21,UC,137.1424757393686,34.013007758067964,2.805198789111148,0.0003005312847763219,99.99,5694865.311459718,498.1534125376781,0.2775215896208314,0.29824332754844685,0.830815266961111,124.2709500616047,UC,IMT-2030-M.2160-compliant
578,2026-01-26 23:29:26.112666718,23,MC,8.858129781530192,47.331041117329065,5.547165686873653,0.009134298275260017,99.9,21940306.80353257,10.650241539708636,0.15999240117508584,0.1607091127629683,0.6675430965064229,57.95716210001864,MC,IMT-2030-M.2160-compliant
1110,2026-01-01 13:23:20.913887657,13,UC,204.9790189161691,32.14185413339754,3.7351689141245794,0.000496799518119172,99.99,6392661.5605099,371.94267536409717,0.2999509301285421,0.3056918218486192,0.8796182166754969,160.17137785358227,UC,IMT-2030-M.2160-compliant
525,2026-01-03 06:07:21.555494789,6,MC,4.878879836703701,80.09063736766457,8.767680999857948,0.002323415418041478,99.9,43090386.53314148,11.237397254778497,0.17006334411462518,0.1780532535003654,0.6801813930056688,57.974816268632985,MC,IMT-2030-M.2160-compliant
1060,2026-01-24 06:13:29.806075519,6,UC,262.53567628889977,12.291627085053573,3.1501281924224225,0.00046602378395130045,99.99,3479626.4409591723,471.7546387326248,0.3394428648837833,0.31491222381163797,0.9324251762755493,186.63627072951084,UC,IMT-2030-M.2160-compliant
541,2026-01-06 12:30:16.120660715,12,MC,6.159991960684902,68.721150987352,4.5348030466377285,0.00650944609968535,99.9,53162348.22277898,12.150819244156745,0.16910010045885618,0.1528779464141662,0.516290905948607,55.20375327241876,MC,IMT-2030-M.2160-compliant
749,2026-01-30 22:22:15.221089825,22,UC,207.3106747491477,23.224557855306927,2.938617084160441,0.00042056107454283703,99.99,4637658.582600887,510.1524278617111,0.3296590721607925,0.28689195381199895,0.9635493604235212,168.7141253326079,UC,IMT-2030-M.2160-compliant
1156,2026-01-14 14:12:27.148930153,14,UC,289.6851652419694,16.819559896134983,4.183298989529459,0.0006840351204690267,99.99,1469167.414240318,563.2571498048578,0.2910451645032844,0.3601397973960698,0.9421526905159295,195.5881170312999,UC,IMT-2030-M.2160-compliant
485,2026-01-05 23:03:41.966140686,23,MC,5.676070769483695,51.02510977700471,6.8225075911627915,0.01,99.9,27978217.952895053,16.240236395803706,0.15214646141385008,0.1557412846961219,0.5361412188168754,54.70241680602659,MC,IMT-2030-M.2160-compliant
96,2026-01-07 16:28:26.913476893,16,MC,6.482861841189182,63.52143047546227,7.056905330843284,0.006738185876724131,99.9,97599155.35634044,9.281648491893248,0.15291707240597188,0.1390070359348031,0.623510180876696,66.8753702919626,MC,IMT-2030-M.2160-compliant
1021,2026-01-02 00:56:21.864431564,0,UC,203.72360813748537,22.362877235162127,2.692044132611932,0.00034996753697679497,99.99,4104536.3882794813,160.8754424418806,0.37624981322831913,0.3825205961522692,0.9592424977872513,165.2682254526693,UC,IMT-2030-M.2160-compliant
564,2026-01-21 20:00:36.979197699,20,MC,9.042161441928744,74.64938875540905,6.448351494663392,0.01,99.9,29017520.971889805,16.903823757120527,0.16697176603862232,0.1717540727546832,0.7082959449750637,50.671787724197536,MC,IMT-2030-M.2160-compliant
743,2026-01-09 04:23:24.148588465,4,UC,204.44073719965786,38.157020839916655,3.672178210901804,0.0004775930731718711,99.99,3914205.603418692,597.3789065495184,0.3285289785386135,0.2666494425027984,0.902534876999699,156.84986665975325,UC,IMT-2030-M.2160-compliant
864,2026-01-03 22:51:02.125002327,22,UC,165.81712193256,19.29920345722926,3.272510426772012,0.0008384173986482443,99.99,5184195.542528656,85.11795989916632,0.2873324330033018,0.2836527698362026,0.9051384281456304,144.36580898956313,UC,IMT-2030-M.2160-compliant
892,2026-01-20 20:13:50.165823470,20,UC,190.0059726221097,32.7625918952795,2.878024518746441,0.0005651062942147302,99.99,6875772.258004708,603.0461525465469,0.2496499984895492,0.38967477518586324,0.8366865809465193,145.6716546698672,UC,IMT-2030-M.2160-compliant
1039,2026-01-17 19:56:38.849117657,19,UC,226.79929544386027,37.527995830259286,3.7983797463508866,0.0005038788301982728,99.99,1909983.8756845694,551.0164635344893,0.31885729277343544,0.2133470999271873,0.8509055541650515,169.09504991345761,UC,IMT-2030-M.2160-compliant
207,2026-01-19 18:39:04.130535946,18,MC,1.1671887858784704,48.15377750019356,7.160517189946808,0.008991211446096983,99.9,15998911.381100025,13.73934376346507,0.16281942035449917,0.19281802940258816,0.6543764524284513,46.72107470507891,MC,IMT-2030-M.2160-compliant
393,2026-01-12 02:17:29.399998568,2,MC,7.28012223543732,43.86088001489716,6.643433134508299,0.01,99.9,44519633.33972526,15.308102981235711,0.17961693542596877,0.12843269759349984,0.5808109271069124,54.79438460242721,MC,IMT-2030-M.2160-compliant
795,2026-01-21 17:05:00.279387935,17,UC,145.45783940905716,30.3445846401675,4.239824018240824,0.0007418942308718343,99.99,6965260.7781819105,639.9311703346341,0.35025300360513345,0.30469496862667,0.9356884367045996,137.18771764702385,UC,IMT-2030-M.2160-compliant
871,2026-01-18 10:38:11.613864902,10,UC,199.3043974245371,12.880895676411598,1.6604564951848664,0.0008754355697342397,99.99,3425406.7610332854,306.10474077845635,0.28542631394252094,0.3006012051199461,0.9149686282706517,154.1381341670851,UC,IMT-2030-M.2160-compliant
398,2026-01-09 14:08:48.554487894,14,MC,5.832968180978887,14.782834720003864,8.307817327856803,0.01,99.9,42762381.98989545,25.733803478970614,0.12040878547073545,0.13371996958293297,0.5956981785955628,56.71011755634558,MC,IMT-2030-M.2160-compliant
767,2026-01-21 01:02:23.911738312,1,UC,93.58023630652576,31.803890862206025,4.848899711148496,0.0002036787619184899,99.99,4005989.5714082387,420.82595128973077,0.37152301785185377,0.33365063079217105,0.8383055022421201,107.02567206868198,UC,IMT-2030-M.2160-compliant
1146,2026-01-16 10:58:25.777934194,10,UC,288.1510122491502,30.864620813179172,3.1758745068167817,0.0005904258623040293,99.99,4572637.041037284,544.9827052572416,0.3633507254398346,0.2753374807193154,0.9846698183513527,209.17493381801324,UC,IMT-2030-M.2160-compliant
1029,2026-01-11 03:22:48.333763564,3,UC,102.50175986672815,24.550444890803885,3.1449099886618326,0.0007550591441572094,99.99,6750656.9346004855,604.218238012368,0.24437303976151048,0.362307036174091,0.8727064451396875,101.22164792314342,UC,IMT-2030-M.2160-compliant
643,2026-01-21 07:11:44.120020743,7,UC,192.97078792547867,36.52188785349187,3.312721293391302,0.00048142605362713785,99.99,3352844.3943625516,508.2975674661266,0.28360966883967315,0.31003148343973375,0.8918097146038781,152.40384118719936,UC,IMT-2030-M.2160-compliant
613,2026-01-11 20:13:29.475691670,20,MC,3.3143768922537524,68.59167892011018,7.046942573692281,0.003687377860345307,99.9,96060652.27448823,16.950462730858877,0.17240655336704624,0.1344341813108096,0.5632863907764768,61.32134260650681,MC,IMT-2030-M.2160-compliant
961,2026-01-01 09:12:34.602914721,9,UC,193.40165796127118,31.388032362223,3.359320568895433,0.0006112866122208814,99.99,3582126.0980862416,839.4313683640403,0.23455334560889018,0.2604733419758391,0.9321302319069859,146.75375760406033,UC,IMT-2030-M.2160-compliant
